Elon Musk:-0.0332891084253788,0.14191986620426178,0.09906866401433945,-0.005970584228634834,-0.160834401845932,0.04268784075975418,-0.06453992426395416,-0.18875378370285034,0.1640438735485077,-0.038185227662324905,0.26557832956314087,-0.08970587700605392,-0.22483931481838226,-0.011278030462563038,-0.004787781275808811,0.09023620188236237,-0.18115659058094025,-0.0935620442032814,0.009760327637195587,-0.08082234114408493,0.12143464386463165,0.059936825186014175,0.018498456105589867,-0.032427944242954254,-0.15037059783935547,-0.3269816040992737,-0.12011734396219254,-0.1041748970746994,0.13289520144462585,-0.07827772200107574,0.026793355122208595,0.022707855328917503,-0.14432106912136078,-0.06776075065135956,0.027523456141352654,-0.006538779474794865,-0.09976095706224442,-0.08810508251190186,0.17402775585651398,-0.05249187350273132,-0.19514314830303192,-0.04154296591877937,0.040995076298713684,0.18093445897102356,0.131755068898201,0.05826893448829651,0.03496614843606949,-0.09243182092905045,0.04751865565776825,-0.21029725670814514,0.08201795071363449,0.1708824634552002,0.048217859119176865,0.06385836750268936,0.11710669100284576,-0.14935126900672913,-0.03488420695066452,0.19243068993091583,-0.14180801808834076,0.09576632082462311,0.13215146958827972,-0.09616537392139435,0.0012714928016066551,-0.04517212137579918,0.187748521566391,0.08480606973171234,-0.03724755346775055,-0.14963944256305695,0.1658167541027069,-0.05237644165754318,-0.1331786960363388,0.13210774958133698,-0.10920912027359009,-0.15620094537734985,-0.26238107681274414,-0.012155402451753616,0.47893765568733215,0.024456610903143883,-0.16537968814373016,-0.018535589799284935,-0.0514579713344574,0.012682676315307617,0.13136443495750427,0.019729312509298325,-0.0031754150986671448,-0.10318417847156525,-0.11905913054943085,-0.012294311076402664,0.1948157399892807,-0.08229980617761612,-0.018178753554821014,0.22322221100330353,-0.02900739014148712,0.023720622062683105,0.0309835784137249,0.10664429515600204,-0.07785510271787643,0.02410934492945671,-0.06941395252943039,-0.08113941550254822,0.10569696128368378,-0.03868330270051956,-0.022559285163879395,0.15771566331386566,-0.21207654476165771,0.1627674400806427,0.0243675634264946,0.006149311549961567,0.03412775695323944,-0.0876130536198616,-0.027017174288630486,0.04478040710091591,0.21732787787914276,-0.3234845995903015,0.19131913781166077,0.1436394304037094,-0.028241436928510666,0.13820739090442657,-0.013413683511316776,0.03892285376787186,-0.016545921564102173,-0.1168932318687439,-0.23433345556259155,-0.08954516798257828,0.00982285849750042,-0.042056694626808167,-0.07683546841144562,0.030593516305088997
Elon Musk:-0.0332891084253788,0.14191986620426178,0.09906866401433945,-0.005970584228634834,-0.160834401845932,0.04268784075975418,-0.06453992426395416,-0.18875378370285034,0.1640438735485077,-0.038185227662324905,0.26557832956314087,-0.08970587700605392,-0.22483931481838226,-0.011278030462563038,-0.004787781275808811,0.09023620188236237,-0.18115659058094025,-0.0935620442032814,0.009760327637195587,-0.08082234114408493,0.12143464386463165,0.059936825186014175,0.018498456105589867,-0.032427944242954254,-0.15037059783935547,-0.3269816040992737,-0.12011734396219254,-0.1041748970746994,0.13289520144462585,-0.07827772200107574,0.026793355122208595,0.022707855328917503,-0.14432106912136078,-0.06776075065135956,0.027523456141352654,-0.006538779474794865,-0.09976095706224442,-0.08810508251190186,0.17402775585651398,-0.05249187350273132,-0.19514314830303192,-0.04154296591877937,0.040995076298713684,0.18093445897102356,0.131755068898201,0.05826893448829651,0.03496614843606949,-0.09243182092905045,0.04751865565776825,-0.21029725670814514,0.08201795071363449,0.1708824634552002,0.048217859119176865,0.06385836750268936,0.11710669100284576,-0.14935126900672913,-0.03488420695066452,0.19243068993091583,-0.14180801808834076,0.09576632082462311,0.13215146958827972,-0.09616537392139435,0.0012714928016066551,-0.04517212137579918,0.187748521566391,0.08480606973171234,-0.03724755346775055,-0.14963944256305695,0.1658167541027069,-0.05237644165754318,-0.1331786960363388,0.13210774958133698,-0.10920912027359009,-0.15620094537734985,-0.26238107681274414,-0.012155402451753616,0.47893765568733215,0.024456610903143883,-0.16537968814373016,-0.018535589799284935,-0.0514579713344574,0.012682676315307617,0.13136443495750427,0.019729312509298325,-0.0031754150986671448,-0.10318417847156525,-0.11905913054943085,-0.012294311076402664,0.1948157399892807,-0.08229980617761612,-0.018178753554821014,0.22322221100330353,-0.02900739014148712,0.023720622062683105,0.0309835784137249,0.10664429515600204,-0.07785510271787643,0.02410934492945671,-0.06941395252943039,-0.08113941550254822,0.10569696128368378,-0.03868330270051956,-0.022559285163879395,0.15771566331386566,-0.21207654476165771,0.1627674400806427,0.0243675634264946,0.006149311549961567,0.03412775695323944,-0.0876130536198616,-0.027017174288630486,0.04478040710091591,0.21732787787914276,-0.3234845995903015,0.19131913781166077,0.1436394304037094,-0.028241436928510666,0.13820739090442657,-0.013413683511316776,0.03892285376787186,-0.016545921564102173,-0.1168932318687439,-0.23433345556259155,-0.08954516798257828,0.00982285849750042,-0.042056694626808167,-0.07683546841144562,0.030593516305088997
Elon Musk:-0.0332891084253788,0.14191986620426178,0.09906866401433945,-0.005970584228634834,-0.160834401845932,0.04268784075975418,-0.06453992426395416,-0.18875378370285034,0.1640438735485077,-0.038185227662324905,0.26557832956314087,-0.08970587700605392,-0.22483931481838226,-0.011278030462563038,-0.004787781275808811,0.09023620188236237,-0.18115659058094025,-0.0935620442032814,0.009760327637195587,-0.08082234114408493,0.12143464386463165,0.059936825186014175,0.018498456105589867,-0.032427944242954254,-0.15037059783935547,-0.3269816040992737,-0.12011734396219254,-0.1041748970746994,0.13289520144462585,-0.07827772200107574,0.026793355122208595,0.022707855328917503,-0.14432106912136078,-0.06776075065135956,0.027523456141352654,-0.006538779474794865,-0.09976095706224442,-0.08810508251190186,0.17402775585651398,-0.05249187350273132,-0.19514314830303192,-0.04154296591877937,0.040995076298713684,0.18093445897102356,0.131755068898201,0.05826893448829651,0.03496614843606949,-0.09243182092905045,0.04751865565776825,-0.21029725670814514,0.08201795071363449,0.1708824634552002,0.048217859119176865,0.06385836750268936,0.11710669100284576,-0.14935126900672913,-0.03488420695066452,0.19243068993091583,-0.14180801808834076,0.09576632082462311,0.13215146958827972,-0.09616537392139435,0.0012714928016066551,-0.04517212137579918,0.187748521566391,0.08480606973171234,-0.03724755346775055,-0.14963944256305695,0.1658167541027069,-0.05237644165754318,-0.1331786960363388,0.13210774958133698,-0.10920912027359009,-0.15620094537734985,-0.26238107681274414,-0.012155402451753616,0.47893765568733215,0.024456610903143883,-0.16537968814373016,-0.018535589799284935,-0.0514579713344574,0.012682676315307617,0.13136443495750427,0.019729312509298325,-0.0031754150986671448,-0.10318417847156525,-0.11905913054943085,-0.012294311076402664,0.1948157399892807,-0.08229980617761612,-0.018178753554821014,0.22322221100330353,-0.02900739014148712,0.023720622062683105,0.0309835784137249,0.10664429515600204,-0.07785510271787643,0.02410934492945671,-0.06941395252943039,-0.08113941550254822,0.10569696128368378,-0.03868330270051956,-0.022559285163879395,0.15771566331386566,-0.21207654476165771,0.1627674400806427,0.0243675634264946,0.006149311549961567,0.03412775695323944,-0.0876130536198616,-0.027017174288630486,0.04478040710091591,0.21732787787914276,-0.3234845995903015,0.19131913781166077,0.1436394304037094,-0.028241436928510666,0.13820739090442657,-0.013413683511316776,0.03892285376787186,-0.016545921564102173,-0.1168932318687439,-0.23433345556259155,-0.08954516798257828,0.00982285849750042,-0.042056694626808167,-0.07683546841144562,0.030593516305088997
Elon Musk:-0.0332891084253788,0.14191986620426178,0.09906866401433945,-0.005970584228634834,-0.160834401845932,0.04268784075975418,-0.06453992426395416,-0.18875378370285034,0.1640438735485077,-0.038185227662324905,0.26557832956314087,-0.08970587700605392,-0.22483931481838226,-0.011278030462563038,-0.004787781275808811,0.09023620188236237,-0.18115659058094025,-0.0935620442032814,0.009760327637195587,-0.08082234114408493,0.12143464386463165,0.059936825186014175,0.018498456105589867,-0.032427944242954254,-0.15037059783935547,-0.3269816040992737,-0.12011734396219254,-0.1041748970746994,0.13289520144462585,-0.07827772200107574,0.026793355122208595,0.022707855328917503,-0.14432106912136078,-0.06776075065135956,0.027523456141352654,-0.006538779474794865,-0.09976095706224442,-0.08810508251190186,0.17402775585651398,-0.05249187350273132,-0.19514314830303192,-0.04154296591877937,0.040995076298713684,0.18093445897102356,0.131755068898201,0.05826893448829651,0.03496614843606949,-0.09243182092905045,0.04751865565776825,-0.21029725670814514,0.08201795071363449,0.1708824634552002,0.048217859119176865,0.06385836750268936,0.11710669100284576,-0.14935126900672913,-0.03488420695066452,0.19243068993091583,-0.14180801808834076,0.09576632082462311,0.13215146958827972,-0.09616537392139435,0.0012714928016066551,-0.04517212137579918,0.187748521566391,0.08480606973171234,-0.03724755346775055,-0.14963944256305695,0.1658167541027069,-0.05237644165754318,-0.1331786960363388,0.13210774958133698,-0.10920912027359009,-0.15620094537734985,-0.26238107681274414,-0.012155402451753616,0.47893765568733215,0.024456610903143883,-0.16537968814373016,-0.018535589799284935,-0.0514579713344574,0.012682676315307617,0.13136443495750427,0.019729312509298325,-0.0031754150986671448,-0.10318417847156525,-0.11905913054943085,-0.012294311076402664,0.1948157399892807,-0.08229980617761612,-0.018178753554821014,0.22322221100330353,-0.02900739014148712,0.023720622062683105,0.0309835784137249,0.10664429515600204,-0.07785510271787643,0.02410934492945671,-0.06941395252943039,-0.08113941550254822,0.10569696128368378,-0.03868330270051956,-0.022559285163879395,0.15771566331386566,-0.21207654476165771,0.1627674400806427,0.0243675634264946,0.006149311549961567,0.03412775695323944,-0.0876130536198616,-0.027017174288630486,0.04478040710091591,0.21732787787914276,-0.3234845995903015,0.19131913781166077,0.1436394304037094,-0.028241436928510666,0.13820739090442657,-0.013413683511316776,0.03892285376787186,-0.016545921564102173,-0.1168932318687439,-0.23433345556259155,-0.08954516798257828,0.00982285849750042,-0.042056694626808167,-0.07683546841144562,0.030593516305088997
Elon Musk:-0.0332891084253788,0.14191986620426178,0.09906866401433945,-0.005970584228634834,-0.160834401845932,0.04268784075975418,-0.06453992426395416,-0.18875378370285034,0.1640438735485077,-0.038185227662324905,0.26557832956314087,-0.08970587700605392,-0.22483931481838226,-0.011278030462563038,-0.004787781275808811,0.09023620188236237,-0.18115659058094025,-0.0935620442032814,0.009760327637195587,-0.08082234114408493,0.12143464386463165,0.059936825186014175,0.018498456105589867,-0.032427944242954254,-0.15037059783935547,-0.3269816040992737,-0.12011734396219254,-0.1041748970746994,0.13289520144462585,-0.07827772200107574,0.026793355122208595,0.022707855328917503,-0.14432106912136078,-0.06776075065135956,0.027523456141352654,-0.006538779474794865,-0.09976095706224442,-0.08810508251190186,0.17402775585651398,-0.05249187350273132,-0.19514314830303192,-0.04154296591877937,0.040995076298713684,0.18093445897102356,0.131755068898201,0.05826893448829651,0.03496614843606949,-0.09243182092905045,0.04751865565776825,-0.21029725670814514,0.08201795071363449,0.1708824634552002,0.048217859119176865,0.06385836750268936,0.11710669100284576,-0.14935126900672913,-0.03488420695066452,0.19243068993091583,-0.14180801808834076,0.09576632082462311,0.13215146958827972,-0.09616537392139435,0.0012714928016066551,-0.04517212137579918,0.187748521566391,0.08480606973171234,-0.03724755346775055,-0.14963944256305695,0.1658167541027069,-0.05237644165754318,-0.1331786960363388,0.13210774958133698,-0.10920912027359009,-0.15620094537734985,-0.26238107681274414,-0.012155402451753616,0.47893765568733215,0.024456610903143883,-0.16537968814373016,-0.018535589799284935,-0.0514579713344574,0.012682676315307617,0.13136443495750427,0.019729312509298325,-0.0031754150986671448,-0.10318417847156525,-0.11905913054943085,-0.012294311076402664,0.1948157399892807,-0.08229980617761612,-0.018178753554821014,0.22322221100330353,-0.02900739014148712,0.023720622062683105,0.0309835784137249,0.10664429515600204,-0.07785510271787643,0.02410934492945671,-0.06941395252943039,-0.08113941550254822,0.10569696128368378,-0.03868330270051956,-0.022559285163879395,0.15771566331386566,-0.21207654476165771,0.1627674400806427,0.0243675634264946,0.006149311549961567,0.03412775695323944,-0.0876130536198616,-0.027017174288630486,0.04478040710091591,0.21732787787914276,-0.3234845995903015,0.19131913781166077,0.1436394304037094,-0.028241436928510666,0.13820739090442657,-0.013413683511316776,0.03892285376787186,-0.016545921564102173,-0.1168932318687439,-0.23433345556259155,-0.08954516798257828,0.00982285849750042,-0.042056694626808167,-0.07683546841144562,0.030593516305088997
Ariana Grande:-0.05296808108687401,0.05172233283519745,0.05223720148205757,-0.10871953517198563,-0.16488589346408844,0.08404624462127686,-0.12285791337490082,-0.1310618668794632,0.14850130677223206,-0.18888507783412933,0.18930457532405853,-0.054443828761577606,-0.2440151423215866,0.013460724614560604,-0.149104505777359,0.24151252210140228,-0.1607140600681305,-0.18192656338214874,0.04835748299956322,-0.08788768947124481,0.012647069990634918,0.055343709886074066,-0.010727508924901485,0.07902917265892029,-0.12460040301084518,-0.3704474866390228,-0.022984705865383148,-0.03625771030783653,-0.048888467252254486,-0.12008488923311234,-0.056828826665878296,0.22847411036491394,-0.20224981009960175,0.12770667672157288,0.043017610907554626,0.1500696837902069,0.04068579152226448,-0.03913765773177147,0.09477496147155762,0.11427506804466248,-0.23416820168495178,-0.06637038290500641,0.04409097880125046,0.2087666541337967,0.13891789317131042,-0.022535307332873344,0.026949234306812286,-0.11797264218330383,0.06000716984272003,-0.21344825625419617,0.07155175507068634,0.17708401381969452,0.126371830701828,0.05466548353433609,-0.03002476505935192,-0.2065291553735733,-0.02000264823436737,0.04812007397413254,-0.08658728003501892,0.01121616642922163,0.04963870719075203,-0.06522591412067413,0.011508996598422527,-0.09110501408576965,0.2644445300102234,0.13863693177700043,-0.12355099618434906,-0.13378353416919708,0.18744152784347534,-0.11204801499843597,-0.0985548198223114,-0.004299281630665064,-0.1427517980337143,-0.17718461155891418,-0.2234434187412262,0.01772017776966095,0.32114458084106445,0.1584320217370987,-0.1605040431022644,0.08771928399801254,-0.05961521342396736,-0.028631871566176414,-0.023694775998592377,0.1932125985622406,-0.0657365694642067,0.08205091953277588,0.04021448269486427,0.05703788623213768,0.21346452832221985,-0.03183319419622421,-0.026086684316396713,0.2520763874053955,-0.09806650131940842,0.0720767229795456,0.009354347363114357,0.01318497583270073,-0.05888158082962036,0.050889432430267334,-0.06820516288280487,-0.06294116377830505,-0.0845012366771698,-0.08831486850976944,0.008066744543612003,0.13934552669525146,-0.25012415647506714,0.14808166027069092,-0.07093826681375504,-0.010077223181724548,0.04037085920572281,0.08808121085166931,-0.04930942505598068,-0.08229251205921173,0.14738377928733826,-0.2651441991329193,0.20896285772323608,0.18836896121501923,0.10965988785028458,0.19159233570098877,0.11574201285839081,0.13918158411979675,0.08291769027709961,-0.1084713265299797,-0.12394191324710846,-0.02997732348740101,0.11200754344463348,-0.11487080156803131,-0.03151790797710419,0.0464995801448822
Elon Musk:-0.0332891084253788,0.14191986620426178,0.09906866401433945,-0.005970584228634834,-0.160834401845932,0.04268784075975418,-0.06453992426395416,-0.18875378370285034,0.1640438735485077,-0.038185227662324905,0.26557832956314087,-0.08970587700605392,-0.22483931481838226,-0.011278030462563038,-0.004787781275808811,0.09023620188236237,-0.18115659058094025,-0.0935620442032814,0.009760327637195587,-0.08082234114408493,0.12143464386463165,0.059936825186014175,0.018498456105589867,-0.032427944242954254,-0.15037059783935547,-0.3269816040992737,-0.12011734396219254,-0.1041748970746994,0.13289520144462585,-0.07827772200107574,0.026793355122208595,0.022707855328917503,-0.14432106912136078,-0.06776075065135956,0.027523456141352654,-0.006538779474794865,-0.09976095706224442,-0.08810508251190186,0.17402775585651398,-0.05249187350273132,-0.19514314830303192,-0.04154296591877937,0.040995076298713684,0.18093445897102356,0.131755068898201,0.05826893448829651,0.03496614843606949,-0.09243182092905045,0.04751865565776825,-0.21029725670814514,0.08201795071363449,0.1708824634552002,0.048217859119176865,0.06385836750268936,0.11710669100284576,-0.14935126900672913,-0.03488420695066452,0.19243068993091583,-0.14180801808834076,0.09576632082462311,0.13215146958827972,-0.09616537392139435,0.0012714928016066551,-0.04517212137579918,0.187748521566391,0.08480606973171234,-0.03724755346775055,-0.14963944256305695,0.1658167541027069,-0.05237644165754318,-0.1331786960363388,0.13210774958133698,-0.10920912027359009,-0.15620094537734985,-0.26238107681274414,-0.012155402451753616,0.47893765568733215,0.024456610903143883,-0.16537968814373016,-0.018535589799284935,-0.0514579713344574,0.012682676315307617,0.13136443495750427,0.019729312509298325,-0.0031754150986671448,-0.10318417847156525,-0.11905913054943085,-0.012294311076402664,0.1948157399892807,-0.08229980617761612,-0.018178753554821014,0.22322221100330353,-0.02900739014148712,0.023720622062683105,0.0309835784137249,0.10664429515600204,-0.07785510271787643,0.02410934492945671,-0.06941395252943039,-0.08113941550254822,0.10569696128368378,-0.03868330270051956,-0.022559285163879395,0.15771566331386566,-0.21207654476165771,0.1627674400806427,0.0243675634264946,0.006149311549961567,0.03412775695323944,-0.0876130536198616,-0.027017174288630486,0.04478040710091591,0.21732787787914276,-0.3234845995903015,0.19131913781166077,0.1436394304037094,-0.028241436928510666,0.13820739090442657,-0.013413683511316776,0.03892285376787186,-0.016545921564102173,-0.1168932318687439,-0.23433345556259155,-0.08954516798257828,0.00982285849750042,-0.042056694626808167,-0.07683546841144562,0.030593516305088997
Elon Musk:-0.0332891084253788,0.14191986620426178,0.09906866401433945,-0.005970584228634834,-0.160834401845932,0.04268784075975418,-0.06453992426395416,-0.18875378370285034,0.1640438735485077,-0.038185227662324905,0.26557832956314087,-0.08970587700605392,-0.22483931481838226,-0.011278030462563038,-0.004787781275808811,0.09023620188236237,-0.18115659058094025,-0.0935620442032814,0.009760327637195587,-0.08082234114408493,0.12143464386463165,0.059936825186014175,0.018498456105589867,-0.032427944242954254,-0.15037059783935547,-0.3269816040992737,-0.12011734396219254,-0.1041748970746994,0.13289520144462585,-0.07827772200107574,0.026793355122208595,0.022707855328917503,-0.14432106912136078,-0.06776075065135956,0.027523456141352654,-0.006538779474794865,-0.09976095706224442,-0.08810508251190186,0.17402775585651398,-0.05249187350273132,-0.19514314830303192,-0.04154296591877937,0.040995076298713684,0.18093445897102356,0.131755068898201,0.05826893448829651,0.03496614843606949,-0.09243182092905045,0.04751865565776825,-0.21029725670814514,0.08201795071363449,0.1708824634552002,0.048217859119176865,0.06385836750268936,0.11710669100284576,-0.14935126900672913,-0.03488420695066452,0.19243068993091583,-0.14180801808834076,0.09576632082462311,0.13215146958827972,-0.09616537392139435,0.0012714928016066551,-0.04517212137579918,0.187748521566391,0.08480606973171234,-0.03724755346775055,-0.14963944256305695,0.1658167541027069,-0.05237644165754318,-0.1331786960363388,0.13210774958133698,-0.10920912027359009,-0.15620094537734985,-0.26238107681274414,-0.012155402451753616,0.47893765568733215,0.024456610903143883,-0.16537968814373016,-0.018535589799284935,-0.0514579713344574,0.012682676315307617,0.13136443495750427,0.019729312509298325,-0.0031754150986671448,-0.10318417847156525,-0.11905913054943085,-0.012294311076402664,0.1948157399892807,-0.08229980617761612,-0.018178753554821014,0.22322221100330353,-0.02900739014148712,0.023720622062683105,0.0309835784137249,0.10664429515600204,-0.07785510271787643,0.02410934492945671,-0.06941395252943039,-0.08113941550254822,0.10569696128368378,-0.03868330270051956,-0.022559285163879395,0.15771566331386566,-0.21207654476165771,0.1627674400806427,0.0243675634264946,0.006149311549961567,0.03412775695323944,-0.0876130536198616,-0.027017174288630486,0.04478040710091591,0.21732787787914276,-0.3234845995903015,0.19131913781166077,0.1436394304037094,-0.028241436928510666,0.13820739090442657,-0.013413683511316776,0.03892285376787186,-0.016545921564102173,-0.1168932318687439,-0.23433345556259155,-0.08954516798257828,0.00982285849750042,-0.042056694626808167,-0.07683546841144562,0.030593516305088997
Ariana Grande:-0.05296808108687401,0.05172233283519745,0.05223720148205757,-0.10871953517198563,-0.16488589346408844,0.08404624462127686,-0.12285791337490082,-0.1310618668794632,0.14850130677223206,-0.18888507783412933,0.18930457532405853,-0.054443828761577606,-0.2440151423215866,0.013460724614560604,-0.149104505777359,0.24151252210140228,-0.1607140600681305,-0.18192656338214874,0.04835748299956322,-0.08788768947124481,0.012647069990634918,0.055343709886074066,-0.010727508924901485,0.07902917265892029,-0.12460040301084518,-0.3704474866390228,-0.022984705865383148,-0.03625771030783653,-0.048888467252254486,-0.12008488923311234,-0.056828826665878296,0.22847411036491394,-0.20224981009960175,0.12770667672157288,0.043017610907554626,0.1500696837902069,0.04068579152226448,-0.03913765773177147,0.09477496147155762,0.11427506804466248,-0.23416820168495178,-0.06637038290500641,0.04409097880125046,0.2087666541337967,0.13891789317131042,-0.022535307332873344,0.026949234306812286,-0.11797264218330383,0.06000716984272003,-0.21344825625419617,0.07155175507068634,0.17708401381969452,0.126371830701828,0.05466548353433609,-0.03002476505935192,-0.2065291553735733,-0.02000264823436737,0.04812007397413254,-0.08658728003501892,0.01121616642922163,0.04963870719075203,-0.06522591412067413,0.011508996598422527,-0.09110501408576965,0.2644445300102234,0.13863693177700043,-0.12355099618434906,-0.13378353416919708,0.18744152784347534,-0.11204801499843597,-0.0985548198223114,-0.004299281630665064,-0.1427517980337143,-0.17718461155891418,-0.2234434187412262,0.01772017776966095,0.32114458084106445,0.1584320217370987,-0.1605040431022644,0.08771928399801254,-0.05961521342396736,-0.028631871566176414,-0.023694775998592377,0.1932125985622406,-0.0657365694642067,0.08205091953277588,0.04021448269486427,0.05703788623213768,0.21346452832221985,-0.03183319419622421,-0.026086684316396713,0.2520763874053955,-0.09806650131940842,0.0720767229795456,0.009354347363114357,0.01318497583270073,-0.05888158082962036,0.050889432430267334,-0.06820516288280487,-0.06294116377830505,-0.0845012366771698,-0.08831486850976944,0.008066744543612003,0.13934552669525146,-0.25012415647506714,0.14808166027069092,-0.07093826681375504,-0.010077223181724548,0.04037085920572281,0.08808121085166931,-0.04930942505598068,-0.08229251205921173,0.14738377928733826,-0.2651441991329193,0.20896285772323608,0.18836896121501923,0.10965988785028458,0.19159233570098877,0.11574201285839081,0.13918158411979675,0.08291769027709961,-0.1084713265299797,-0.12394191324710846,-0.02997732348740101,0.11200754344463348,-0.11487080156803131,-0.03151790797710419,0.0464995801448822
Jeon Jungkook:-0.12311264127492905,0.03437742590904236,0.015880562365055084,-0.11225638538599014,-0.08877959847450256,-0.036231085658073425,-0.06510147452354431,-0.09438633173704147,0.11094357818365097,-0.11517402529716492,0.20041079819202423,-0.1244322657585144,-0.19078335165977478,-0.0568152517080307,-0.051371995359659195,0.16566979885101318,-0.17723596096038818,-0.1496586948633194,-0.04516636207699776,0.013744109310209751,0.10849346965551376,0.005707854405045509,-0.06467912346124649,0.07290194183588028,-0.15027931332588196,-0.26201462745666504,-0.11264641582965851,-0.04662277549505234,-0.030922969803214073,-0.089070163667202,-0.006097305566072464,-0.01618673838675022,-0.2048540711402893,-0.004272207617759705,0.039207249879837036,0.10174712538719177,0.0288948193192482,-0.0802428126335144,0.18120789527893066,0.022976107895374298,-0.2599339187145233,0.09583082050085068,0.10081958770751953,0.24385985732078552,0.16915811598300934,0.03862367197871208,-0.04473428428173065,-0.18491578102111816,0.18038292229175568,-0.16107743978500366,0.02599325403571129,0.1747548133134842,0.03913266956806183,0.03465881571173668,0.0039071557112038136,-0.08921097964048386,0.03910280764102936,0.17028766870498657,-0.1610804796218872,0.03327718749642372,0.0671767145395279,-0.03747022524476051,-0.04077325016260147,-0.13285276293754578,0.1990269422531128,0.0625329241156578,-0.14903534948825836,-0.23776637017726898,0.11591989547014236,-0.14608468115329742,-0.1398470401763916,0.1040709987282753,-0.1681683212518692,-0.17385037243366241,-0.3443928360939026,0.02477147802710533,0.4011513590812683,0.07586712390184402,-0.22427816689014435,0.09721191227436066,-0.026986775919795036,-0.024295346811413765,0.1424088031053543,0.2015315145254135,0.03214661777019501,0.02418164163827896,-0.05946579575538635,0.005165000446140766,0.28350597620010376,-0.04208788275718689,-0.011898362077772617,0.19369176030158997,0.014652954414486885,0.06162327527999878,-0.00894977618008852,0.008040610700845718,-0.0844133049249649,-0.01433507725596428,-0.1480618566274643,-0.06005183607339859,0.03554273024201393,0.033468469977378845,-0.029043147340416908,0.15790720283985138,-0.17046093940734863,0.1429109275341034,0.03418035805225372,-0.027653813362121582,-0.01606428064405918,0.0078000896610319614,-0.06528711318969727,-0.033933188766241074,0.10675196349620819,-0.2489592730998993,0.1934090256690979,0.1478540599346161,0.11882253736257553,0.04180023819208145,0.13591711223125458,0.059929944574832916,0.0011053746566176414,0.05647675693035126,-0.21436092257499695,-0.018648963421583176,0.08991673588752747,-0.022089887410402298,0.12070852518081665,-0.02551482804119587
Elon Musk:-0.0332891084253788,0.14191986620426178,0.09906866401433945,-0.005970584228634834,-0.160834401845932,0.04268784075975418,-0.06453992426395416,-0.18875378370285034,0.1640438735485077,-0.038185227662324905,0.26557832956314087,-0.08970587700605392,-0.22483931481838226,-0.011278030462563038,-0.004787781275808811,0.09023620188236237,-0.18115659058094025,-0.0935620442032814,0.009760327637195587,-0.08082234114408493,0.12143464386463165,0.059936825186014175,0.018498456105589867,-0.032427944242954254,-0.15037059783935547,-0.3269816040992737,-0.12011734396219254,-0.1041748970746994,0.13289520144462585,-0.07827772200107574,0.026793355122208595,0.022707855328917503,-0.14432106912136078,-0.06776075065135956,0.027523456141352654,-0.006538779474794865,-0.09976095706224442,-0.08810508251190186,0.17402775585651398,-0.05249187350273132,-0.19514314830303192,-0.04154296591877937,0.040995076298713684,0.18093445897102356,0.131755068898201,0.05826893448829651,0.03496614843606949,-0.09243182092905045,0.04751865565776825,-0.21029725670814514,0.08201795071363449,0.1708824634552002,0.048217859119176865,0.06385836750268936,0.11710669100284576,-0.14935126900672913,-0.03488420695066452,0.19243068993091583,-0.14180801808834076,0.09576632082462311,0.13215146958827972,-0.09616537392139435,0.0012714928016066551,-0.04517212137579918,0.187748521566391,0.08480606973171234,-0.03724755346775055,-0.14963944256305695,0.1658167541027069,-0.05237644165754318,-0.1331786960363388,0.13210774958133698,-0.10920912027359009,-0.15620094537734985,-0.26238107681274414,-0.012155402451753616,0.47893765568733215,0.024456610903143883,-0.16537968814373016,-0.018535589799284935,-0.0514579713344574,0.012682676315307617,0.13136443495750427,0.019729312509298325,-0.0031754150986671448,-0.10318417847156525,-0.11905913054943085,-0.012294311076402664,0.1948157399892807,-0.08229980617761612,-0.018178753554821014,0.22322221100330353,-0.02900739014148712,0.023720622062683105,0.0309835784137249,0.10664429515600204,-0.07785510271787643,0.02410934492945671,-0.06941395252943039,-0.08113941550254822,0.10569696128368378,-0.03868330270051956,-0.022559285163879395,0.15771566331386566,-0.21207654476165771,0.1627674400806427,0.0243675634264946,0.006149311549961567,0.03412775695323944,-0.0876130536198616,-0.027017174288630486,0.04478040710091591,0.21732787787914276,-0.3234845995903015,0.19131913781166077,0.1436394304037094,-0.028241436928510666,0.13820739090442657,-0.013413683511316776,0.03892285376787186,-0.016545921564102173,-0.1168932318687439,-0.23433345556259155,-0.08954516798257828,0.00982285849750042,-0.042056694626808167,-0.07683546841144562,0.030593516305088997
